-82071.548436308265,306890.88482074731,48.907704042715416,-6153.6212814645287,-12366168.327231115,-1153.0110602593431,2797551.830663613,5701.7543859649077,2705.0934401220416
-51598.398169336615,176257.13196033548,46.411060259343955,-9934.0041952707688,6020484.5358505044,-2409.8421052631561,-101999.04652936674,-4759.7254004576616,3879.1929824561362
-89630.778032036309,107497.71167048044,40.54858886346296,-12193.367658276104,-5343318.2139587784,-2717.4771167048048,231938.13882532396,-5831.4263920671183,4130.9191456903091
162461.28909229577,226859.68726163215,18.486041189931321,-6228.8901601830612,8708634.5522501878,189.54538520213552,188453.47063310433,14305.873379099921,1714.6880244088477
-46706.864988558293,97210.83142639196,35.496529366895473,-6026.1014492753566,-9036239.1136536803,-4249.2402745995423,7229.2524790235611,-7028.9855072463679,4569.386727688784
56381.12128146446,213980.16781083125,25.276468344774955,-12302.798245614029,12248955.972540049,-889.48093058733605,25945.537757437134,-1800.1525553012957,1978.2623951182293
-72295.461479786303,389999.96186117432,61.840808543096827,-12715.466056445446,-9747161.3344774656,1327.6239511823057,354928.68039664364,1468.3447749809307,4033.893974065596
-14093.135011441793,357887.22349351586,53.601449275362256,-9188.6136536994491,-12957469.793668976,2806.4729214340196,-111193.13501144154,2093.82151029748,2996.8279938977826
-87066.742944317055,188294.0503432492,31.87627765064833,-12132.099923722335,3957624.5110602374,-3953.4698703279919,132900.68649885565,4126.6209000762783,1084.907704042713
-135949.27536231864,285898.85583524016,34.863424866514087,-15496.284134248652,-16259624.421434002,-505.53775743706882,40219.18382913807,7467.5819984744476,-150.25286041189884
-1227.8413424865792,74616.895499618564,56.939282990083854,-10439.240655987778,-7657637.8867276749,-8457.9900839054026,56892.410373760402,2887.1090770404257,8531.8222730739762
18227.612509534763,92656.979405034333,46.73104500381384,-8773.3257055682625,-1520446.7097635239,-4267.7376048817641,114955.45385202135,3493.5163996948872,6937.3859649122769
-6023.1121281463074,231963.04347826057,86.700457665903855,-10486.70175438596,8499897.8436308261,1913.9809305873366,-51791.53318077798,-6125.0953470633031,9583.5148741418707
-48953.165522501848,166425.28604118983,-10.046300533943558,-1652.6376811594182,-4097853.8611746682,-1081.0228832951962,-281623.60793287528,1502.669717772693,-4020.6064073226512
-66085.469107551398,301490.88482074731,26.685774218154048,-16253.818077803186,-2134742.8592677535,-916.29099923722458,-158628.37528604112,2944.3173150266957,1113.9504195270765
-35804.271548436249,164734.59191456891,23.330587337909968,-9837.7757437070813,-2297444.8245614199,-5413.7143401983176,-29601.678108314292,110.60259344012405,1594.4077040427121
-30469.94660564416,288718.61174675805,49.193173150266929,-9997.3600305110504,-1728165.6834477137,-4688.3890160183018,-184516.85736079313,2112.8909229595683,3624.8810068649882
13655.758962623921,348888.02440884773,50.386308161708548,-15281.836765827593,2453564.6948893922,-5632.3310450038107,76856.559877955602,-6670.4805491990774,3453.7051868802396
-23954.538520213438,336881.3882532416,49.276125095347027,-10220.524027459944,238445.27650652704,-2153.5995423340987,-110078.48970251704,-3329.5194508009117,3181.9195270785613
-100316.89549961846,178820.55682684956,3.1711289092295907,-11429.868802440877,-3320296.6742944373,-7080.8623188405782,-283015.86575133464,4904.6529366895475,-2571.2574370709358
-11828.260869565092,235680.58733790976,8.2845156369183783,-14291.580472921418,8265511.2993897703,-2669.093058733788,-47973.455377574304,-57.20823798626887,-1667.0903890160155
-1135.2402745992545,112403.96643783378,49.956674294431686,-15928.604500381376,7517821.9126621047,-7331.7231121281347,500970.97635392781,-6296.7200610221162,7252.1582761250929
44381.235697940683,263210.60259344004,55.801411136536949,-7367.0663615560552,5954743.4893211285,-1373.7002288329463,413842.0289855068,-26.697177726925922,5576.9275362318785
21809.534706331197,57274.370709382121,21.88207475209763,-3205.270404271545,-7829250.848207443,-5311.9069412661984,73499.733028222734,-2208.23798627002,1981.0930587337896
-161653.01296720034,280579.06178489653,47.602173913043437,-10043.259344012202,-13995242.852402739,-2231.8039664378302,220357.09382151009,7185.3546910755067,3519.6151792524761
-61862.318840579384,276523.41723874892,38.843516399694835,-10401.578565980159,-8312581.8287566612,1582.4488939740645,-178056.82684973284,-6754.3859649122733,1140.0183066361558
250372.00610221186,515069.71777269227,47.887452326468328,-4619.2654462242535,15956664.726544624,16218.018306636148,59525.591151792483,7059.4965675057138,244.03432494279161
-93547.520976353655,268652.09763539251,46.317620137299741,-8902.0999237223386,-1623036.8935926608,-1297.2151029748243,154279.93897787924,-2402.7459954233391,1764.7383676582754
-106809.72540045757,198397.67353165505,52.276468344774969,-8651.6224256292808,-5717969.5312738176,-1977.2513348588834,160522.15865751315,-4855.0724637681124,5252.4263920671201
38345.575896262359,204597.17772692587,12.589206712433233,-7011.1243325705473,3471458.9630053155,-893.72692601067581,-188850.57208237969,964.91228070175498,-877.33371472158706
102075.51487414182,267683.71472158638,55.538100686498794,-5435.939740655981,2901812.2139588129,5206.9572845156354,128714.30205949633,1502.6697177726924,5146.7459954233336
-108907.9710144928,196196.83447749799,41.281617086193691,-12825.664378337135,-7839225.0221205121,-8011.9809305873323,160502.97482837507,-6548.436308161703,3991.8585049580402
-43581.617086193663,214226.35392829886,65.382570556826806,-11461.295194508006,-4456513.0816170946,-6450.4591914568946,150419.60335621654,-7604.8817696414917,6445.2768878718471
-102292.25781845934,259400.80091533161,9.8501906941266135,-9240.0122044240907,-7417884.6090770252,115.49351639969346,-128727.84134248653,9897.0251716247076,-1078.5106788710889
7657.9328756673649,153767.65827612509,46.738443935926732,-9517.6582761250902,4192355.8119755839,-6728.3508771929737,113948.2837528603,-12742.181540808519,4856.5102974828342
-82586.880244088577,55984.286803966388,38.011594202898543,-10436.83752860411,-7277548.9874141961,-9062.5141113653644,70146.643783371343,-4023.6460717009854,4411.1464530892426
-26624.523264683514,133396.60564454593,26.395156369183798,-11984.668573607918,-4590157.6918382924,-4872.4694889397379,28749.580472921363,1132.7231121281452,3322.0324180015232
-34868.688024408628,-44011.365369946507,13.734057971014483,-12475.898169336371,3149808.0350877298,-4915.2578184591866,-44214.569031273735,-2181.5408085430945,3319.986651411135
65773.073989321274,176891.18993135018,18.294202898550726,-10591.159801678094,5251625.7643020889,-4761.0495804729153,92668.344774980869,7570.5568268497236,1639.849351639969
-99965.484363081705,187114.149504195,52.622273073989255,-13283.984363081601,-8981516.414569024,-7486.8268497330228,-38047.597254004504,9077.0404271548359,4281.9626239511763
-48858.352402746066,200580.62547673503,48.5735697940503,-11886.581998474438,-9251375.9149504397,-1150.6155606407319,20212.166285278377,1510.2974828375279,4855.6037376048753
-66475.209763539315,71139.588100686407,31.363463005339398,-7211.0022883295142,-2511110.9229595638,-3974.6270022883259,50832.18916857359,-4683.447749809302,3693.0785659801659
14098.398169336493,256246.60564454601,32.275819984744444,-5970.7776506483551,3341718.5061022043,-180.18993135011362,-117805.83524027442,2254.004576659037,884.37719298245543
-81856.750572082354,221774.67581998452,9.3903890160183003,-9304.6231884057888,-7401394.1327231256,310.24866514111358,-108593.63081617076,-9931.3501144164657,-944.76849733028143
-10158.085430968868,235682.68497330256,54.644546147978616,-8036.238367658264,2348020.8970251638,-2102.8398169336365,254579.9771167046,274.5995423340953,4009.7955758962612
25962.395118230117,161387.64302059478,36.627459954233366,-13173.946605644533,4300224.439740628,-2586.7486651411095,134748.51258581222,-2757.4370709382142,3221.4012204424062
11916.819221967991,143865.56064073212,57.144584286803941,-7255.4530892448447,1335219.8115942099,-2844.0579710144916,73831.388253241734,-1163.2341723874883,6639.7787948131127
146908.39054157128,402153.16552250157,43.427421815408039,-8932.5457665903796,13704267.240274604,-2598.6201372997707,-21758.619374523147,3565.9801678108279,2264.678871090769
-26922.578184591981,319569.10755148728,50.280396643783305,-12271.146071700985,188252.15446226147,-5834.5949656750545,60333.485888634656,-10934.401220442402,4196.7665903890102
-20827.536231883918,301064.75972540025,33.377574370709347,-3826.2215865751268,669209.38901602617,-813.54958047291962,24304.538520213642,190.69412662089999,865.97826086956593
-14095.194508008981,38121.891685736053,59.750381388253189,-8153.0793287566612,-4055574.6681922097,-6863.9877955758893,247824.33257055675,-10667.429443173132,8682.5278413424803
125315.36994660561,208420.44241037351,49.173226544622381,-8446.19183829137,19394724.525552999,-2381.2532418001497,159242.02898550703,-4542.334096109832,4542.7589626239451
-1108.1235697938687,222460.48817696379,71.088443935926719,-13860.086575133468,2333487.6430206127,-3987.3653699465995,229061.13653699463,1075.51487414188,8560.6182303584956
-26722.997711670523,210946.49122807005,74.956025934401126,-5665.6651411136472,1136134.2742181509,-5628.2128146453033,275305.11060259322,-5533.9435545385177,8110.2940503432437
162555.530129672,351033.562166285,2.9355072463768153,-3359.0221205186858,21739580.155987795,7690.5614035087638,657270.09916094574,2616.3234172387474,-2986.4610983981697
-36585.583524027395,112739.47368421042,34.619031273836725,-20851.761250953452,-2624409.8325705584,-11286.912662089993,78609.916094584216,-17868.039664378321,3737.7524790236425
-88425.781845919046,363480.24408848176,43.671624713958792,-10826.927154843615,-7393706.2303584805,-2791.7307398932094,75446.41495041945,-7547.6735316552158,715.69069412661986
-44234.172387490456,77807.780320366059,22.526811594202872,-9148.0228832951871,-4059830.3398169405,-3121.5499618611721,-212927.76506483604,995.42334096109676,3129.1022120518642
-45612.547673531692,198803.47063310433,58.925743707093751,-12822.99427917619,-8582419.44012204,-6150.6117467581935,207063.27231121252,-1102.2120518687989,6416.0495804729117
-125161.3272311211,-6545.1182303584737,17.48855835240273,-11101.827612509524,-10693495.344774975,-11325.5545385202,-2043.6689549961222,-4424.1037376048807,3593.9836003051078
-32050.877192982352,303580.93058733741,22.979557589626229,-7309.1334858886303,-1060169.1659038921,-969.23989321128624,-33534.210526315619,3424.8665141113643,-1472.1697177726919
54545.461479786696,256197.9405034323,32.248131197559104,-10312.131578947359,7117323.793287579,-3391.3768115942007,59674.065598779576,-251.71624713958755,1824.6483600305112
28065.446224256182,160028.48970251705,48.181045003813843,-13849.212051868801,9943394.1136537027,-3622.543859649119,227300.80091533167,10232.646834477488,3246.6929824561403
-49702.517162471318,238835.01144164737,21.195347063310418,-11073.990465293662,3327674.9752097586,-6468.0461479786381,-33465.942028985577,-34.324942791762318,-866.76620900076284
-34315.713196033583,189302.82227307383,24.121434019832137,-7073.4443173150194,-1033740.304729221,2053.8909229595729,3244.6224256292853,4363.0816170861908,1671.3360030511021
-31764.225781845955,261221.81540808507,47.088672768878681,-10083.91075514873,-6668002.9279176155,-2205.3524027459939,-677817.08619374421,10633.10450038138,4328.8032036613231
-59390.770404271316,254798.28375286027,66.596605644546074,-11517.169336384428,-9371588.0026697014,-5686.2482837528523,42395.232646834498,-5949.6567505720741,5586.4767353165489
8337.2616323414313,338962.24256292888,28.991151792524775,-7432.9561403508696,-3943481.9077040339,4012.053012967197,106653.50877192954,2154.8436308161677,1195.6460717009909
-206860.4500381386,136203.89016018293,30.609992372234913,-16603.393974065588,-13126714.036231866,-12261.123951182291,-154802.66971777266,-9645.308924485118,2969.2917620137282
-42652.173913043451,143032.30358504946,-2.3852021357742248,-11623.247139588086,-1234804.9679633623,-5281.1739130434744,-103389.74065598777,4454.614797864223,-4029.6060259343985
-31535.62166285302,263782.45614035043,12.22387490465292,-8932.3996948893928,-4029547.8897788194,-2836.8741418764298,-92568.077803203647,6475.9725400457583,-955.83485888634539
-112540.65598779553,223277.07856597993,57.013234172387428,-14924.771929824545,-8906160.6559877917,-5460.7307398932035,156067.77269260088,-999.23722349351658,5221.8653699466013
-144084.66819221945,163520.86193745217,34.357017543859641,-10018.961479786414,-12361362.508390509,-5298.4385964912208,87763.348588863402,-9664.3783371472073,3135.9893211289068
12724.027459954412,148658.88634630042,31.24858886346297,-8418.3562166285155,-3116444.6392067187,-4530.9199084668126,10715.44622425642,-8871.0907704042656,3382.2604881769594
51118.573607933191,149054.6147978642,43.585316552250163,-9367.4252479023544,8938286.4401220605,-4371.5751334858815,38634.40122044248,-2452.3264683447692,5621.9973302822191
-93705.644546147872,205465.75133485862,-9.6748665141113488,-5686.1266209000705,-6032584.4847444547,-3333.3844393592685,-360973.9893211287,7093.8215102974818,-5222.4061784897021
65138.367658276336,296649.00839054136,27.953356216628507,-12044.33867276887,7824353.6365370033,639.32951945080185,270945.42334096122,-5396.643783371469,1502.9206712433263
-95220.289855072391,62619.832189168497,31.685850495804708,-11007.715484363078,-3921971.0289855246,-5348.4950419527031,120986.88024408842,-2154.8436308161699,3436.1323417238705
-119840.5415713195,166204.72921434001,29.548474446987015,-9069.3409610983927,-8319834.2681159535,-7361.2257818459166,-222686.91838291354,-434.78260869565065,2053.5869565217372
95177.307398931924,148688.48207475193,45.750152555301241,-10571.943173150259,6053667.3173150066,144.40961098397776,238637.45232646808,530.12967200609853,5324.9042715484302
-38401.983218916874,127024.0655987795,74.349580472921375,-6392.8279938977839,-9696237.8188405763,-1463.6544622425624,44698.398169336229,-11807.780320366122,8460.9782608695532
-33095.003813882373,367367.27688787138,-10.399580472921432,-11138.94622425628,3897383.853546882,-3034.085430968722,31218.382913806301,-2574.3707093821508,-4158.0995423340928
-32632.112890922785,94201.372997711689,31.415408085430958,-5313.121281464526,-2563148.8344774693,-2613.1548436308099,118056.17848970255,-4466.056445461476,3225.1346300533942
-93440.350877192672,269565.44622425607,41.266704805491926,-7435.9103737604783,-5153792.090389003,-3938.3928299008326,26456.140350877176,14374.523264683441,1262.8287566742929
180755.75896262398,80242.410373760533,33.638329519450785,-3713.5030511060231,17271010.75781849,-1804.9389778794766,66661.861174676029,12520.976353928292,3337.9206712433243
18869.298245614031,238938.59649122768,-5.3055301296719941,-12529.563691838281,8257364.8905415731,292.61327231121169,117152.47902364591,-1758.199847444695,-2952.6327231121227
-80362.585812356934,103539.47368421045,1.4479023646071629,-12675.971777269246,464581.85163995321,-5605.5919145690295,-197674.33257055678,-18699.46605644545,-1690.5259344012193
10332.951945080211,320788.52021357702,56.473073989321065,-5110.8451563691769,5565111.1090770578,933.09610983981406,346922.65446224209,1163.2341723874899,4213.144927536232
59194.355453852055,175009.49656750559,43.565369946605571,-10927.755148741402,14165767.639588077,-5748.3501144164711,170257.58962623932,-5747.5209763539206,3770.6811594202859
-56062.166285278348,279620.86193745199,7.3531273836765747,-9296.3867276887795,-4567109.9637681022,-2292.3508771929801,-64128.299008390444,-6216.6285278413343,-2559.2395118230352
30515.713196033663,223544.85125858098,55.267658276125026,-7060.1632341723753,-4953231.3237985931,-3676.4408848207449,292219.2982456137,8108.3142639206626,5822.6086956521658
-10066.895499618828,232609.76353928275,6.2415713196033442,-11272.280320366121,-5222118.8009153446,-740.74523264683637,287111.97559115151,1014.4927536231843,-1530.1884057971004
-22613.653699465904,216387.26163234148,53.969603356216588,-10033.275743707081,1620917.3577421932,-2818.8787185354672,38825.171624713992,-995.4233409610971,5411.1003051106036
-78691.800152555181,71486.956521739121,38.637681159420247,-10139.280320366131,-9354067.5644546021,-5406.0297482837468,4800.343249427925,-4488.9397406559856,4125.5442410373716
-42732.112890922777,217245.30892448482,-0.63253241800153115,-13080.394736842096,-5851404.6125095505,-5287.3913043478224,21295.270785659719,-491.99084668192319,-1842.2566742944302
31674.828375286161,227161.63234172366,20.173646071700993,-8554.0438596491131,2633279.5167811266,40.362318840584322,258917.65827612468,-9187.6430205949564,1390.1556064073229
51389.473684210534,222003.54691075499,38.155949656750551,-10550.180015255519,7745380.9042715495,-1251.3127383676513,198972.38749046507,-1556.0640732265413,3068.4622425629259
-98221.052631578772,159982.83752860397,12.763577421815404,-8318.4973302822218,-8912053.2795575727,-1817.585430968724,-37766.742944317324,-491.99084668192086,-1087.5575896262392
22917.810831426294,115098.62700228811,21.823722349351613,-6664.7894736842063,-2260262.7090007639,-3910.5446224256248,376.96414950409263,-1868.8024408848228,982.9752097635361
-25504.347826086971,208832.22730739872,12.821395881006849,-4005.083142639201,-4003778.468344748,-1091.3241800152537,93331.311975591074,2726.9260106788693,-1565.1449275362306
5800.3813882530994,190865.59877955742,11.282341723874875,-8355.8600305110485,4908043.1681922162,-3274.692219679634,-38233.905415713183,8954.9961861174561,-1171.7894736842109
-54720.747520976402,102686.68954996184,17.176086956521711,-11039.062547673526,-1149814.9431731424,-7646.7551487414084,-64604.500381388229,1956.5217391304343,1317.2730739893168
2885.5835240276569,214614.95041952687,40.820938215102927,-3777.8375286041169,4128469.2665903736,155.11517925247912,63126.125095347008,4847.444698703277,3617.8665141113615
-123283.14263920658,64097.55911517924,9.4034324942791656,-10195.086193745226,-10931886.868802432,-5372.9473684210443,-57004.919908466851,3863.463005339428,194.57704042715375
-89021.28146453081,135698.77955758947,24.239168573607913,-8093.581998474443,-3159793.8905415954,-4816.7467581998426,52104.843630816169,-514.87414187642787,1095.1811594202884
81249.771167048078,420777.87948131148,14.847635392829892,-4694.9149504195238,-2852202.1716247238,6068.7124332570484,-90337.604881769686,5709.3821510297421,-2944.5099160945829
-6404.5766590387811,275720.32799389766,61.74080854309684,-8247.7799389778629,54203.501525565443,-3091.417238749043,-50875.705568268466,766.590389016019,6252.3253241800121
-42765.102974828078,226809.00076277633,35.93165522501905,-7415.9210526315728,-2946945.61174672,4485.3169336384435,74464.645308924431,9077.0404271548323,1672.2845156369178
-79936.918382913704,187309.4202898549,20.933218916857342,-7786.3752860411796,-1999836.7170099313,-3839.6598016781077,78060.79328756663,-11659.03890160182,520.02326468344779
-33105.453852021383,57641.914569031236,14.647826086956512,-7478.1220442410258,4000147.0072463923,-643.04805491990589,68053.890160183102,-667.42944317314777,1468.4378337147202
61291.762013730244,321753.5850495802,25.98790999237222,-8570.8855835240174,3708261.1739130495,-812.52326468344677,67399.847444698724,-324.18001525552967,-55.42219679633692
-54694.622425629044,147668.00152555291,13.251144164759724,-7075.4862700228723,4760343.0587338069,-4930.3264683447733,-136069.52707856582,3447.7498093058698,-94.865751334858317
27100.953470633136,222776.39206712414,13.288863463005328,-12385.399313501126,5791235.5316552399,-7747.6239511822978,40809.954233409582,3382.913806254764,135.46872616323364
-32755.072463768127,96189.58810068648,39.245041952707815,-7403.6700991609396,4515837.4721586742,-1406.1964149504192,-53843.935926773425,7498.0930587337853,4270.089244851255
-77964.912280701654,106567.04805491987,0.27543859649123525,-5295.147215865748,-3191462.8115942096,-3558.7315026697124,-113834.66819221964,7726.9260106788652,-1472.6071700991599
11199.008390541645,314230.8924485122,-5.8610221205186832,-11315.993135011435,5491475.467581992,-3409.6796338672734,-31717.238749046519,1121.2814645308906,-5415.9755911517868
-76325.209763539155,209515.06483600292,32.840961098398139,-8870.0480549198946,-8172394.0110602574,-209.56025934401242,-25135.774218154143,-2151.0297482837505,2130.3859649122801
5638.215102974762,296991.6094584284,29.161708619374497,-2764.7700228832964,-3314304.5022883276,3402.8176964149466,-180166.36155606387,3817.6964149504174,-756.68954996186164
-39782.227307398789,218963.9206712431,54.092105263157848,-15274.416475972532,-4568458.2334095873,-4836.5209763539197,543289.244851258,-1815.4080854309673,7263.9527078565925
-36063.844393592677,350290.00762776489,32.626392067124307,-2806.5621662852768,-11151916.888253223,3073.1601830663576,114945.61403508767,14199.08466819221,-1406.9549961861162
17357.513348588782,406811.02212051814,16.146643783371445,-9121.4141876430094,2708885.3943554359,-5.1853546910781896,-152066.39969488926,6014.4927536231808,-2720.0961098398152
72381.159420289958,203785.2402745994,52.891075514874089,-7450.5106788710827,9216843.4790236689,3023.1285278413425,349976.81159420253,1064.0732265446238,5301.0480549199037
-131543.17315026675,177084.09610983965,-13.275781845919138,-11265.828375286032,-15791698.204042742,-5726.9508009153324,-193194.31731502648,10636.918382913793,-4870.1395881006811
7800.7627765064863,258739.70251716231,27.343974065598765,-6160.5919145690223,5828962.3451563893,-527.09687261632143,-61093.783371472062,3932.1128909229565,33.979786422577881
-118464.22578184564,99091.609458428677,37.360831426392032,-18704.222730739879,-2421410.7532418082,-13521.199847444697,55604.309687261622,4473.6842105263131,3937.9813119755891
-7775.5148741417197,453766.20900076244,63.242181540808517,-13319.89626239511,2412587.7284516008,-4119.0305110602558,70503.165522501949,15652.173913043463,5492.6529366895475
-6919.3363844395981,-4354.3859649123169,-4.3680015255530096,-8711.6289092295901,7320735.1308161635,-2466.5484363081637,-435862.43325705547,713.19603356216248,806.65522501907049
-94720.099160945654,297576.65903890127,44.798169336384404,-11522.952326468339,-8116957.8409611387,-6971.4866514111327,15802.860411899261,930.58733790999213,962.03089244851276
43642.334096110091,360131.7315026694,59.061098398169285,-8291.1045003813815,7603801.3928298987,1437.5118230358541,-693086.91838291311,8661.3272311212677,3017.8703279938936
-55076.353928299141,211662.12814645289,65.803546910755031,-12789.623951182293,-5380742.0659802081,-1192.713958810069,229123.98932112864,4096.109839816927,6359.4698703279882
-54686.193745232587,130762.5476735316,33.216628527841294,-8211.7833714721564,-3263740.7787948251,-4643.9748283752833,-116013.84439359247,-5983.9816933638422,3953.8073989321101
-6098.9321128908377,465045.34706331015,67.096262395118188,-12513.282990083891,4289941.4721586835,43.702517162471231,133544.81311975606,4443.1731502669691,2536.6594202898546
-113319.87032799391,184143.63081617063,47.176849733028185,-9539.129290617846,-8153898.5247902349,-7113.2212051868755,60757.05568268495,-87.71929824561407,3819.2212051868773
86702.82227307398,265311.21281464503,39.55343249427915,-6308.1456903127382,14215874.459954238,-4978.7337909992348,104785.81235697921,-6071.7009916094539,1191.5175438596486
-48514.187643020479,214950.57208237972,43.483790999237193,-8851.8798627002216,-4143529.3237986276,-1673.3257055682657,-41275.095347063281,1117.467581998472,4629.4153318077761
-71984.515636918266,299515.67505720799,51.880320366132651,-9861.8413424866467,-5950740.3573607896,-1354.1060259344013,128927.61250953458,5137.2997711670423,2562.263920671242
37375.438596491236,204013.76811594184,25.431083142639178,-9707.4263920671128,9215640.2665903829,-187.51220442410656,135380.77803203647,-6159.4202898550629,347.15217391304367
-12024.027459954248,182683.60030511045,43.008428680396619,-9305.012967200606,-4155349.2341723973,-2536.0404271548423,160729.17620137279,-10301.296720061011,4300.1769641494993
-132304.69107551457,304671.85354691051,38.566475972540033,-8723.0655987795453,-11263672.290617844,-1885.6681922196751,-118438.90160183058,-2002.2883295194506,1024.8817696414928
-24659.801678108088,385396.52936689509,67.366895499618551,-13415.930587337887,2772296.5934401387,-1657.0434782608688,112767.65827612496,7601.0678871090722,3790.7196796338608
-133701.48741418758,190994.43173150261,-8.4251716247139701,-12899.361937452326,-1304871.194126606,-3807.4843630816163,-221399.38977879472,9816.9336384439321,-4146.0858123569815
-18757.284515636802,147531.84591914559,7.4939359267734513,-9162.3852021357652,-1377313.5209763511,-4384.1517925247836,-87056.407322654413,915.33180778031863,-486.84706331044913
-5659.8779557589914,79214.988558352372,23.158428680396629,-16275.823798626981,-6990426.2612509504,-4062.0396643783379,390546.72006102192,-18920.671243325694,2343.5148741418743
-2694.9656750570857,251949.12280701718,-0.088329519450794897,-2365.3867276887818,-1807096.0949656491,5253.9084668192218,-137316.89549961837,2456.1403508771918,-3721.0270785659745
-148535.69794050328,38909.572845156305,30.414378337147209,-8970.2829900838951,-11830225.833333327,-3698.8954996186094,202183.82913806222,-3699.4660564454593,3145.6971777269209
-92409.916094583983,88806.75057208231,-23.42616323417236,-5681.263539282987,-9076615.5648359973,-4604.9839816933572,-388454.69107551459,15911.517925247887,-4299.9672006102228
-122458.31426392063,306653.12738367624,33.357360793287548,-9953.4412662089853,-2217745.192219676,-4267.3707093821486,-306619.60335621668,12768.878718535458,-599.61250953470426
-50719.336384439419,237743.17315026672,17.295499618611736,-4572.8512585812341,-5425593.2048054831,1331.2852784134241,-72189.397406559743,4458.428680396637,-1932.8115942028971
-19110.602593440086,195866.74294431723,15.943058733791002,-8294.6193745232595,1249849.0137300186,-6546.46186117467,169821.12890922953,3127.3836765827596,128.22959572845264
-236.34630053358651,281423.79862700199,46.011594202898529,-11809.969870327979,-2072327.1193745038,624.23722349351851,426430.28222730703,-6987.0327993897727,3303.3035850495776
6438.3295194508546,408210.4118993131,20.666170861937427,-2590.4187643020546,-2367122.1632341598,7391.2135774218059,-246268.84057970985,461.47978642257237,-3100.1727688787159
-41843.783371471996,70904.195270785553,34.372692601067854,-7169.3127383676501,-8530071.8878718261,-4584.9420289855043,22898.703279938953,259.34401220442436,4752.1723874904619
-36844.393592677196,250081.19755911498,51.327002288329474,-5513.1716247139511,2055033.5781846261,-1966.2799389778741,21496.262395118232,8985.5072463768029,3473.5667429443129
-64111.899313501286,269028.79481311957,39.697940503432442,-8183.0816170861872,-5061244.2280702032,-6918.5751334858851,-324453.47063310439,1651.4111365369952,1660.0495804729212
-18028.565980167888,311334.74446987017,35.386918382913763,-10267.676582761236,-1646823.0347063122,-4274.7826086956438,122300.22883295179,-1414.9504195270713,1502.5686498855814
-89050.953470633103,59355.491990846633,36.155301296720033,-6756.7128146453006,-13217673.313501125,-5682.4523264683403,132165.56064073206,-8672.7688787185307,4657.7090007627739
-5152.5553012968467,228731.99847444674,45.000991609458389,-14806.572082379853,-11881130.16209,-5311.9916094584269,57537.452326468163,-4511.8230358504916,5188.2437070938167
82640.579710144782,157483.25705568254,14.58157894736841,-7601.4660564454553,6352447.1266208785,-1049.8024408848228,102364.07322654455,8211.289092295945,227.64683447749675
-8815.7131960334809,248985.50724637668,32.07032799389772,-7959.2212051868719,-2153246.521739128,-325.88558352402436,186603.01296720046,3169.3363844393575,1035.850114416475
-85664.18764302053,203203.89016018275,45.626125095347021,-6521.0202135774116,-7223017.4996185908,-3049.7463768115899,6064.6453089244333,-2795.5758962623931,3192.0499618611734
-64577.19298245613,241964.30205949626,33.143897787948077,-13611.824561403499,-9861389.6933638398,-2888.6323417238737,-131042.94431731492,3089.2448512585765,2689.7757437070904
-82326.39206712415,215761.82303585036,8.0031655225019112,-10712.602593440111,-7942434.5591151277,1823.3623188405829,333595.04195270746,-2295.9572845156326,-985.24485125857871
252.47902364614521,464921.24332570494,51.094202898550691,-17600.482456140347,7396252.8680396536,-7779.4004576658954,42367.200610221204,-4038.9016018306602,2084.3363844393584
-23801.792524790191,345235.27841342456,11.80083905415713,-13439.228070175432,2198829.0705568064,-4572.2341723874824,-280887.68115942011,-3695.6521739130426,-1726.862318840577
-101204.57665903901,204986.23188405769,62.128718535469062,-12714.006864988556,-6290188.8619374586,-3865.9816933638426,58799.580472921327,-11296.720061022115,7066.4866514111236
-54549.389778794932,367790.38901601802,32.303508771929799,-8613.175057208231,-5721634.7299771179,-1249.3844393592656,-40686.308161708621,-2532.4180015255502,-1143.5030511060249
-96986.918382913747,130950.03813882514,24.65339435545382,-16520.124713958809,-6614527.9931349913,-9705.7261632341633,-23190.579710144852,-5083.905415713195,3483.0610221205175
-111978.9855072465,91991.647597253832,27.744965675057166,-8454.8325705568222,-9262628.0293668918,-4737.2601067887108,378273.53165522468,4031.273836765818,3058.8123569794034
32161.44164759721,247663.9206712431,57.81639969488937,-7480.8047292143347,4130257.2162471274,-1786.5503432494263,-245430.05339435532,-175.43859649122669,5236.4572845156299
-64403.585049580499,396997.33028222714,48.570099160945794,-8688.8325705568168,-5783304.4912280506,-515.5736079328741,-42521.815408085393,-5854.3096872616288,1704.2101449275358
68101.60183066348,300222.00610221177,56.018344774980889,-8705.2051868802409,2529275.242181533,-1605.2151029748261,206423.72234935162,-2890.9229595728402,3704.4225781845885
13517.162471395761,170334.97330282198,54.924942791761964,-8428.7166285278381,3350493.195270774,-672.57932875667677,112366.36155606402,-1304.3478260869563,4881.0183066361533
-71177.116704805696,263049.84744469816,31.942410373760463,-7615.6704805491927,-8195146.8089245064,-3353.3615560640724,60665.36994660557,-10625.476735316544,173.11746758199851
-23482.456140350743,355099.65675057186,64.422807017543775,-7347.210526315781,-8669366.4710144773,4532.2967200610246,-558157.47520976339,-1544.6224256292862,6060.3196033562099
-187236.30816170838,253256.44546147951,47.641723874904578,-14836.443554538504,-12572033.93935924,-10165.938215102968,-78267.734553775721,-13813.882532417994,3882.588482074746
