6569.0425151842819,672038.7817077511,85.96114683815631,-24266.644873168934,3309101.7020364641,-4330.2443729903353,-624784.04787423892,341.19328331547837,4679.9658806716579
-61044.408717399143,630609.37834940851,91.106413004644253,-22011.417291889895,816170.32690247521,-4743.8699535548394,1239986.3879957094,5675.241157556251,4575.8586995355345
873.82993926368238,505250.375133975,106.96948910325077,-19849.245266166447,-6059822.9957127646,-5847.0017863522653,337465.88067166723,2640.2286530903748,9099.3858520900176
-169230.993211861,542204.85887816933,118.15937834941018,-31850.030367988496,-6343021.6327259652,-10159.919614147864,1026792.5866380829,-2881.3862093604848,10096.031261164666
-98222.686673811477,544567.91711325361,108.41352268667353,-35810.372275812719,2012003.8456591736,-16112.311897106072,-86682.815291174833,1672.0257234726505,9422.055376920307
13855.644873169254,885954.68024294113,61.509253304751546,-26270.325830653754,6542640.7375848768,-5694.2961772061353,-360793.96212933108,4081.8149339049487,-2760.0607359771261
-36416.863165415758,571894.83744194254,92.416327259735439,-27129.089496248565,-913695.09038938058,-8521.5612718827961,-198.73168988910544,5010.7181136119962,7547.0300107180828
-21129.903536977312,445777.1882815276,105.49932118613765,-19201.437656305767,-3794501.3594140294,-2985.7433011789844,323491.13969274616,13901.393354769511,10281.551268310095
-10054.412290103801,625926.2236513024,101.33897820650188,-32824.402643801266,1970501.2311539548,-12929.760628795961,173254.46588067105,4953.5548410146375,7323.9715969989002
16812.022150767996,709114.55877098732,119.80039299749856,-26304.710610932401,-1239186.1075383953,-3074.501786352268,826866.23794211936,3015.362629510536,8593.7461593425924
20686.816720257084,639057.16327259527,94.664397999285256,-27190.695248302851,-2864210.030010697,-5129.7531261164568,152529.26045016042,4239.0139335476824,6252.0130403715457
7328.3494105037244,672802.91175419511,40.807913540550047,-24860.402822436532,-1408217.9987495532,-3919.4121114683689,-185642.94390853745,12263.308324401536,-1220.4901750625199
5657.1989996430902,740462.23651303747,90.392122186494731,-32740.311897105996,3734530.0430511273,-7686.5058949624599,204380.60021436191,-4022.8653090389212,4577.9499821364579
128503.35834226506,711809.66416577098,97.389639156841412,-25957.326902465073,9629671.7958199419,-8392.1661307609629,-92509.664165771683,-3008.2172204358731,5235.2034655233911
-80206.859592711669,568477.72418720799,86.616934619506779,-25042.822793854884,-5110511.4687388595,-3418.656663093961,612188.6923901377,75.026795284034037,6017.5337620578639
-54068.667381207619,420326.54519471154,85.322329403358026,-22236.936405859182,-4181798.5896749194,-8891.4976777420197,-265854.6802429427,13515.541264737381,6482.4932118613624
25052.590210789698,686111.68274383456,100.31738120757396,-29203.849231868422,2855976.1773847998,-4502.838871025353,171714.23722758071,-4862.4508753125983,6509.0734190782086
-10873.526259378254,592653.94783851225,131.21888174347953,-24955.019828510085,-93431.249553401343,-9542.5634155055086,427718.41729188926,310.82529474811997,11962.324222936735
-83255.662736691287,643268.81028938876,67.337048946051894,-33269.110753840527,-309411.04590926477,-7765.843158270789,155162.12933190406,-12561.629153269007,1489.4537334762404
-57376.848874597927,593601.89353340317,100.33854948195747,-25834.713647731292,-2738779.538942473,-10860.673454805257,-88908.431582707839,-12838.513754912414,7445.6046802429273
-522.65094676659794,663793.05108967307,114.96070025008896,-28544.864415862736,2547762.0568060065,-8026.8649517684653,416648.33869238908,-260.80743122543913,7682.6402286530692
-23079.063951410983,532066.3987138248,89.163022508038239,-28358.291532690171,954707.83726329927,-11225.319221150377,537391.49696319748,-25.00893176133037,4858.7768846016288
49826.973919256838,772328.59949982003,106.16068238656628,-26209.771704180017,-1864492.0185780688,-1877.450518042152,688808.34226509358,-13385.137549124631,4558.4065737763394
-59231.046802428958,479579.20685959089,111.60741336191458,-29393.347624151414,337544.43569135526,-10332.090746695201,275075.93783493969,-12781.350482315062,10471.616827438322
52733.762057877917,803567.91711325187,96.514451589853081,-21396.955341193214,504700.68095753604,-1674.0650232225701,315642.24723115284,5635.9414076455632,1754.1182565201784
-92081.600571632662,895648.76741693297,99.603965702036135,-28371.241514826637,-2424800.0678814189,-6641.2976062879461,291734.36941764783,15491.246873883476,2830.1809574848057
48634.012147195215,737478.93890674983,75.181636298677887,-23317.370132189961,5328950.2295462983,-1535.5244730260774,156772.29367631258,-9244.372990353666,2719.9637370489363
-21911.164701679201,572198.69596284267,90.831368345837319,-26153.399964272903,-513694.7093604721,-7062.9480171489713,190559.32475884183,5857.4490889603303,6181.8220793140217
55740.871739907103,727439.31761343125,99.644640943193707,-28070.331546980993,2444155.1945337532,-5589.8685244729977,250902.35798499396,-1230.796713111818,4898.7477670596518
-83985.441229010059,560952.37584851636,54.717381207573965,-24511.676670239292,-4333341.8002857994,-9019.024115755612,107955.16255805586,10171.489817792042,47.106823865665888
-40754.055019649786,744796.9096105725,106.21091461236119,-29632.334762415052,1455438.0707395682,-7049.9439085387494,-434323.74062164902,-5321.5434083601167,6468.8847802786413
-30897.999285458907,716066.70239370945,88.627849231868296,-23959.612718828099,-1853227.6997141759,-4189.2400857448911,167679.43908538789,-869.95355484101594,3628.1089674883838
121796.89174705197,792516.30939620989,113.06563058235052,-29918.305466237834,-651310.87656304601,-4441.7852804572958,102064.55877098872,-11005.716327259706,8661.3376205787627
-75090.300107181043,537023.82993926294,95.936298678098979,-32824.388888888781,-572494.92836726306,-16384.905680600168,387810.61093247496,-3519.1139692747447,7737.5773490532119
33805.501964987612,617582.76170060632,122.42715255448334,-22767.248838870979,-222508.96087884417,-4349.9921400499879,378825.20543051028,2545.551982851016,10469.204180064287
-666.5594855305543,627052.37584851624,161.00337620578713,-36024.352625937754,199506.14165773042,-17051.310468024254,703696.69524830149,-657.37763486958784,16984.993033226114
-45286.816720257266,557275.65201857628,47.799374776705839,-22916.862450875255,-3815261.3851375752,-3969.9789210432223,83706.698821007536,7718.8281529117421,-154.61468381564552
876.49160414449818,580139.7999285449,95.782172204358432,-22772.51339764196,1928143.7384780298,-3568.334405144682,59083.369060378813,-5857.449088960333,6187.2522329403264
110746.3558413713,820070.72168631363,98.265219721328691,-26827.113433368973,3673339.3792425934,304.16184351554551,-137577.0096463011,3013.5762772418407,4372.0944980350087
-81192.979635583601,595352.0185780616,79.289317613433113,-21496.556270096415,-2086225.4162200652,-4715.374062165034,233832.85101822033,-11914.969632011387,4075.3904966059199
-63730.618077884508,570440.85387638316,75.107341907823937,-24867.85602000705,-471526.823687014,-6399.455519828497,39848.570918185011,-5164.3444087173912,2942.7054305108868
-66540.37156127159,741001.44694533641,59.400250089317453,-19458.907824222853,-173313.86852444985,-6227.7688460164127,-241935.92354412237,2758.1279028224212,-1269.3756698820891
15618.720971775379,681825.58056448528,79.031779206859213,-25135.264022865256,-2679561.6538049295,-8375.2204358699382,173694.10503751287,-3210.0750267952844,2710.9560557341783
-8657.3061807788472,514810.77170417825,96.607806359413772,-26868.239728474375,2221251.9205073505,-13254.93533404783,307733.67274026322,1680.9574848160082,8116.7227581278785
-45333.42265094637,640713.34405144432,116.78010003572675,-30605.560021436173,763556.61718472443,-12122.754555198246,100842.80100035711,-6523.7584851732672,9048.0375133976067
-49879.992854590768,765322.15076812974,70.343837084672899,-22184.764201500486,-1666562.2350839518,-3488.8045730617996,-303859.75348338613,-6316.5416220078387,-88.880850303674777
-74571.668453018472,724343.56913183129,103.19076455877072,-22705.464451589782,-82877.253304731101,-3152.1750625223208,-78755.930689531626,-3227.9385494819444,5981.9060378706563
1508.2886745267979,784463.09396212664,93.858163629867576,-27954.482672382899,-887226.38906748313,-666.95944980349088,74571.311182564998,1682.7438370846749,4504.3202929617582
-2667.8099321185487,582133.76205787552,64.235691318327909,-20297.302250803816,4737147.9648088319,-660.49803501250778,230277.36691675571,8987.1382636655671,1623.2854590925269
-149839.87138263628,647733.02965344582,126.13390496605868,-33267.744194355088,-6910882.9228295619,-14051.484101464772,204024.36584494365,-20510.896748838823,9840.7029296176879
22145.551982851135,717598.78528045537,97.964165773490123,-18448.453376205744,-3286857.2536620027,-1395.198285101812,-44234.798142193285,-3667.3812075741216,5415.6604144337107
-5635.8699535548012,527325.9021078943,81.714344408717295,-23388.310468024258,1610939.3695962762,-13871.897106109296,24580.260807431263,-3135.0482315112504,4890.9857091818385
-57835.798499463926,605961.75419792649,89.72786709539082,-29552.866559485446,-1494117.9405144555,-11268.284744551589,-89023.365487674077,693.10468024295108,6109.606645230414
-46509.003215433971,645301.10753840476,79.062236513040162,-25613.526616648745,-470685.73079672013,-5069.2883172561433,-206962.50446588022,-11114.683815648425,3198.9230082172062
-29489.442658091994,636426.40228652931,68.824401571989839,-26230.036262951002,4498381.5596641954,-5886.4742765273131,-3255.5198285103693,434.08360128617778,1297.8431582708147
3560.4322972491018,429311.64701679099,67.042497320471398,-24150.624508753051,2951393.3570918562,-4715.4969632011207,236412.11146838113,3204.7159699892763,5302.0403715612565
17212.64737406237,468810.91461236053,108.19780278670925,-19748.57341907818,3200154.6975705605,-6046.4328331546885,190207.10968202888,-9103.2511611289301,10676.291175419748
-39949.106823865586,647118.47088245593,72.305323329760427,-25531.095033940579,-1961064.412290076,-3696.2081100392861,-7834.3158270810954,-7602.7152554483446,1234.4662379421186
19783.476241514752,602974.41943550971,34.303697749196068,-18887.985173276116,-204219.28510183017,-4401.0260807431032,-53319.774919613868,2316.8988924615883,-4161.56287959985
-745.98070739550269,429531.49339049531,135.45259021078914,-32490.766702393554,-2343771.3576277141,-13142.976777420467,305737.95998570864,-16275.455519828463,16335.254197927765
-30900.821722043471,628884.79814219195,107.33140407288292,-27265.581993569089,-1389793.938906742,-6544.9644515898362,270806.62736691593,-6984.6373704894313,7752.7733118970846
-2067.0953912112477,551869.97141836165,80.947892104322591,-17534.457306180735,-1951416.8043944223,-3807.3308324401514,626592.15791353886,1702.3937120400055,5511.064665952109
-2987.817077527618,550878.38513754751,65.83086816720234,-22406.874598070663,-1322779.9698106195,-4044.3186852447097,384528.58163629752,-1379.0639514112052,2367.428724544468
-23445.980707395483,593795.56984637165,74.694587352625589,-27489.683815648361,722942.71204003226,-7225.7590210789403,251781.26116470067,5485.8878170775088,3422.9278313683353
-78136.405859235339,612702.32225794776,124.21566630939583,-28045.174347981316,-787109.30600213842,-9980.6981064665561,-360838.26366559323,-1114.6838156484316,9278.6907824222726
-64825.812790282303,688312.7902822413,58.14737406216485,-29464.306359413982,-7936399.0269739171,-4761.7793854948113,169481.49339049606,-305.46623794212269,-638.5696677384808
-93509.181850660345,867713.79063951096,94.1975169703462,-28307.136120042764,1295565.8935333991,-10598.278670953883,-135558.57449088877,5135.7627724187123,742.72007859949804
-45329.421221865065,759158.59235440951,115.1384423008213,-26751.030010718077,-3005879.1932833251,-7653.0291175419516,262853.23329760565,-6379.0639514112072,6810.5553769203152
8088.6745266167736,680236.51304036973,71.130225080385529,-29907.052161486179,3123864.5627010008,-7341.9842801000177,103501.14326545154,-189.3533404787438,1914.8753126116358
21610.789567702839,723118.72097177338,80.370453733476026,-20663.725973561905,3575192.3288674494,-5150.4776705966287,-72531.850660949945,-4737.4062165058858,2770.8662022150738
-66875.491246873396,637514.93390496436,124.54526616648768,-29850.346909610431,-2664253.3535191175,-7659.1922115040843,254779.42122186441,-4297.963558413715,10923.78438728115
33373.419078242223,545855.69846373587,133.48428010003536,-24910.675777063141,-3304308.8154697842,-6913.4719542693747,246269.84637370356,3792.4258663808323,13550.242943908515
-129006.57377634828,569517.64916041272,98.897713469095905,-22775.092890317901,-3253033.5042872904,-1991.6416577349069,261841.78277956339,3461.9506966773602,6710.2727759914042
87053.590568059808,836864.63022507716,109.3783494105034,-24579.591103965613,2643300.9367631339,-2801.95248302964,-480540.7288317238,17375.848517327569,6143.1622007859723
31379.599857091795,609903.42979635403,80.129939264022681,-25300.125580564385,3579561.7115041222,-1293.4830296534485,-114030.08217220381,7852.8045730617687,4108.1757770632303
-123171.09682029267,524230.13576277025,75.902786709538887,-26243.167559842714,-5266541.3710253956,-10533.287245444772,-159621.22186495111,4253.3047516970191,4589.3145766345015
9902.6616648800718,524496.30225080322,107.96511254019245,-23299.918363701283,-3644636.9274741104,-8800.0094676670033,32270.543051089197,603.78706680958192,9523.3336906037493
-57166.077170417695,592796.71311182471,74.512593783493855,-29058.294390853785,-1822190.4110396309,-6290.9006788138404,56801.947123972786,4042.5151839942787,2911.2770632368561
-18345.891389781758,654059.27116827271,129.9183458377988,-27079.736155769831,3076445.7438370949,-8350.497499106792,103806.00214362261,3951.4112182922217,10150.852268667364
-100448.28510182194,563532.9939264002,40.200982493747659,-21883.398177920641,-182963.37709897434,-6152.419256877447,60682.100750268932,18536.977491961366,-1901.6423722758045
1310.3608431581447,685313.07609860413,87.988406573775848,-29464.494462307903,-74405.650053580699,-9818.1086102179033,-348911.25401929201,-11959.628438728092,5266.8235083958289
-93387.959985709123,454811.6112897452,111.50294748124294,-28071.38531618426,-5561549.9430153612,-11386.214719542659,350346.76670239272,-2120.4001429081814,11052.040907466915
-24839.996427295297,746607.37763486756,83.18629867809905,-24266.729903536903,3214731.7098964094,78.442658092176245,77297.123972847039,10128.617363344025,2330.3058235083931
-87836.298678099105,765347.14183636801,120.36904251518368,-30473.727759914171,-3039094.2992139985,-3322.8592354412222,106326.88460164327,-5396.5702036441353,6565.1623794211982
-12992.354412290309,634791.60414433561,48.307770632368509,-24611.237584851675,-2444084.662022192,-6410.753840657364,-51834.887459806589,-9346.1950696677122,-509.34637370488855
-16435.530546623999,629630.63594140531,70.43195784208622,-20034.953554840959,-985389.10718114045,-4290.9603429796171,-8875.9021078956102,6357.6277241871958,2454.8901393354704
-89409.467667023666,565346.7131118254,118.14601643444053,-32637.827795641129,591728.7374062296,-8827.3754912468394,652994.2300821708,-10301.893533404738,11016.04626652373
-7933.3690603787209,462738.71025366068,67.213504823150856,-20290.284030010695,476204.48338692071,-4575.6813147552484,-250134.15505537597,-191.13969274741675,3443.9951768488563
-15176.705966416595,588780.67166845175,118.36727402643776,-24516.665237584803,-64234.896748817897,-2228.300464451584,12098.678099321134,900.32154340836348,11542.15148267236
-131653.23329760588,522959.6105752046,46.451161128974533,-29452.559485530473,-4013771.6448731297,-7935.976420150022,-84011.236155769468,-5189.3533404787386,-102.72775991425418
74249.178277956191,564931.65416219959,98.678099321185783,-32463.188996069977,7656065.6027152538,-8451.2986780992978,533870.9896391558,-11150.410861021775,9483.7191854233442
-106932.4401571987,558132.01143265248,73.832761700607122,-21866.292961771982,-2282164.1395141101,-6047.6505894962402,354408.94962486485,14414.076455877061,1607.9817792068566
-79882.672382993929,642291.53269024403,92.6216863165414,-28281.173276169986,-727207.54197931115,-5909.7338335119503,-917411.48624508467,-20819.93569131826,6165.0777063236819
-69010.878885315993,432742.01500535791,82.695802072168433,-21755.85530546619,-816585.70668094174,-11482.5873526259,-159518.86387995686,1748.8388710253696,5638.1289746337834
-125614.95176848817,817137.4598070723,130.53056448731647,-42244.508574490719,4595025.0598428324,-11286.332261521946,1482728.4565916357,-38737.048946052018,8843.0418006430591
36159.878528045847,633216.16648802883,109.47736691675556,-29922.559128259953,1952037.3683458599,-8432.3054662379054,220760.57520542943,-9280.1000357270113,10155.848160057112
-31453.804930332091,550542.99749910575,79.195248302965126,-21848.619864237149,-4290738.4403358158,-5867.5505537691879,272753.46552340023,9851.7327617005685,4369.2675955698387
117420.02500893155,680538.08503036574,127.83890675241116,-28027.195962843754,5260581.8256520191,520.65809217577305,177968.32797427577,3842.4437299035203,10715.572525902069
-82474.133619149681,463405.9485530518,86.7424080028579,-27658.53269024644,-5164715.5055376953,-7200.4612361557583,37148.160057163404,-5639.5141121828947,7637.8027867095134
24516.666666666573,527413.84423008037,45.553483386923723,-22960.578599499775,-891397.249732072,-3702.8506609503333,141340.05001786287,-709.18185066095555,1255.6755984280044
24501.75062522342,809627.24187209422,98.667899249731718,-27205.174347981323,-2774379.2818864021,-4686.7216863165195,97663.701321900313,-4072.8831725616069,3578.1345123258184
47496.963201143299,559197.49910682184,149.93801357627666,-31398.570739549712,92848.150410861097,-8125.7509824937169,319624.34798142104,-10039.29974991063,15814.682029296124
-34817.792068595554,825974.49088960048,83.765201857806105,-24243.549481957787,-3241820.7274026177,122.917470525192,163033.65487674112,-5671.6684530189295,2301.8854948195708
15791.121829224716,639114.07645587588,95.858199356912849,-27109.507859949903,795559.36513041239,-7213.3878170775033,125084.97677742023,16234.369417649117,5871.1588067166749
16681.779206859668,811900.62522329169,140.53779921400468,-29210.799749910595,-1145715.9599856753,-8940.9528403000677,-24663.879957128051,-2856.3772775991356,10698.148088603026
3025.6520185781019,652249.71418363519,95.802965344765596,-31010.248660235713,1254312.8940693289,-12414.385494819531,355811.20042872307,-5033.9406931046551,6722.2047159699832
-59609.467667023644,484525.08038585115,70.376866738120526,-28170.47909967837,-8415715.4967845473,-15019.82565201853,31581.672025722961,4303.3226152197049,4191.258663808494
-34244.355126830938,354152.03644158528,38.540961057520413,-18219.532154340806,-873250.7073955253,-5970.3822793854843,265499.71418363554,7624.1514826723578,761.31189710610533
-82647.73133261883,644531.86852447211,159.83079671311125,-22329.401929260366,-8535016.5705609042,-7571.3769203286629,19347.070382279049,-941.4076455877132,15018.271346909572
-42862.647374062151,591771.61486244877,124.68163629867756,-31126.364237227481,2140658.1804215563,-12288.781707752734,232800.30367988534,9163.9871382636538,10332.638263665571
-36549.821364773074,595450.91103965556,94.697284744551425,-25728.425866380807,-685377.77581276256,-5345.1207574133441,-52580.743122543572,-4823.1511254019042,6414.0673454805083
-65952.76884601613,542224.52661664761,114.29805287602669,-25033.115755626943,-2177169.2831367902,-7739.3497677741907,134254.51947123947,-15251.875669882054,8886.921579135369
-69264.88031439764,395067.18470882345,76.03758485173266,-28243.35691318319,-6046548.0780635765,-11583.155769917785,325258.69953554781,225.08038585207339,6463.7917113254662
2771.096820293169,624498.55305466091,136.0083244015716,-25446.664165773396,1024400.4362272389,-1498.5648445873453,253543.2654519467,-7400.8574490889396,12862.197927831345
-4471.1146838157492,653017.13111825509,92.165862808145462,-19093.263844230001,-608286.12272240897,-8078.9031797070093,-1265021.4183636967,-15284.030010718052,4769.5962843872639
-11444.051446945476,563363.75491246674,128.63258306538015,-28214.784565916307,-1457946.4710610923,-9621.4951768488554,378911.52197213151,-2538.4065737763412,13658.076634512287
-79729.581993568834,613071.5255448363,101.76884601643413,-27141.163808502944,-3489250.3263665643,-6176.7322257949145,227646.6237942116,7029.2961772061099,7688.4003215433841
-67764.165773490051,605482.9939264002,88.349249732047014,-27170.753840657293,1864314.9437298963,-9599.1936405859051,82573.508395855839,14424.794569489055,4018.8545909253266
-16259.324758842144,647939.88924615749,117.41609503394034,-23890.269381922026,-3653043.9405144453,-6611.5544837441776,-97026.098606645013,-5798.4994640942923,7526.2538406573367
-114273.02608074319,591985.81636298588,91.928027867095182,-22369.949624865971,16205.479635561776,-6353.7842086459359,146693.17613433333,2684.8874598070684,6380.8252947481005
-82638.799571275056,586823.29403358197,111.93924615934228,-21755.782422293611,-4986182.4131832505,-5671.5362629510382,208453.71561271808,843.15827081098553,5692.8622722400605
-31969.34619506972,817215.57699177973,76.112933190424855,-29406.803501250361,-4754871.7468738696,-418.38567345481368,-171427.49196141443,2182.9224723115376,-1058.5262593783475
35122.668810289564,657814.6659521237,89.559163987138035,-21924.396570203557,-1461703.4087173434,-5846.8681672025541,603699.92854590819,3962.1293319042416,6133.2538406573594
69954.894605215915,785293.37263308128,80.934530189353126,-24731.263308324349,518532.0469810777,539.03715612718941,21189.013933547478,4001.4290818149229,871.88585209002895
-85983.958556627127,631462.2543765608,122.36664880314341,-26443.80850303674,3331588.2354412004,-8513.8242229367388,259495.74848159991,11986.42372275808,9515.7038227938356
37642.818863879635,625727.56341550336,79.002947481243098,-22035.755984280055,-4801386.2409788789,-2436.1604144337211,56066.577349052743,10800.285816362959,3253.5001786352204
2834.9410503751751,728930.65380492853,81.927759914254935,-28117.499464094231,-1006376.7584851498,-2581.6220078599454,-441990.15719899896,-1262.9510539478265,4504.4376563058131
15457.002500892866,619967.61343336664,109.43915684172879,-27990.244372990288,-1982258.6941765267,-9949.3151125401637,628191.19328331295,-3199.356913183261,8775.5200071453874
-97805.859235440745,588816.75598427723,134.99951768488717,-26414.825294748025,-4263719.2708109897,-9905.2993926401941,426873.45480528672,-5535.9056806001854,12854.051089674862
-24813.64773133264,684534.10146480636,119.16814933904929,-19416.291711325379,-355333.17667023331,-2903.1404072883151,96502.554483744228,8508.3958556627022,8086.0798499463845
-21156.591639871684,727452.34012147086,127.6700071454086,-29157.418363701221,-2701547.9880314334,-8668.3987138263346,134278.08145766286,3352.9832082886533,8602.5719899964006
-3153.7156127189392,639848.01714897994,120.93131475526936,-30866.76455877085,-511877.22508037533,-12723.467667023906,230932.29724901693,-2836.7274026437904,12448.956055734145
-70654.412290103326,553572.29367631173,39.119078242229243,-22962.101286173562,-4059699.0117898844,-7556.6923901393129,95903.340478741666,6518.399428367261,-1427.2015005359019
12515.987852804576,616104.62665237382,29.609414076455799,-25783.098606645162,-2215059.1786352266,-7181.2147195426724,-346579.9392640221,-11818.506609503374,-1511.6416577349016
34806.89531975711,478170.63236870221,56.990228653090114,-22438.737763486886,-4285514.5480528651,-5844.6895319756859,203756.78813862041,12724.187209717735,3562.6291532690079
9011.5041086103483,646058.37799213862,111.22509824937457,-23139.465166130711,-2694396.9760628692,-2131.5966416577253,167873.41907824168,-5180.4215791353899,7914.5360843158132
-103445.14112182872,671196.32011432468,83.168953197570332,-25709.64397999275,-3289547.9437298994,-7599.9501607716766,152341.33619149658,5748.4816005716148,2437.4515898535055
-3122.3651304035247,602352.44730260537,54.001822079313961,-24373.046087888455,999835.90085744753,-7468.4644515898317,-1011674.8660235746,-418.00643086817087,-547.89121114683064
-133100.32154340803,479141.31832797319,73.967970703822559,-27321.199356913119,-5711053.5871739741,-8865.9281886387798,84534.137191854141,6027.1525544837477,5687.2254376562933
-5536.5666309395465,541054.28724544321,47.619060378706543,-26483.326902465091,-2942451.9153268659,-8775.3533404787304,-97060.414433726095,-1502.3222579492699,1018.2259735619854
25094.855305466263,625419.61414790759,102.62983208288651,-19004.283315469755,2017165.0350125018,-310.84101464808589,7853.3762057876138,18345.837799213969,5783.6918542336416
-14027.224008574409,681691.24687388132,99.209860664522694,-26375.264022865238,-412257.55805642763,-4493.7470525187482,270514.71954269335,-3601.2861736334298,5429.339942836712
-18607.967131118337,633349.80350124859,64.513219006787949,-17337.317256162871,-1737575.1020007012,-3515.9978563772656,50533.708467309501,21368.34583779917,865.75169703465133
-70432.976062879359,532758.00285816146,44.028099321186005,-19803.199535548312,-2806998.8256520093,-3445.6062879599799,-198219.38192211368,373.34762415146992,165.16273669167785
62085.316184351243,322367.00607359683,94.240139335476741,-24285.167202572269,-1319720.0112540349,-5675.5798499463999,423558.16362986615,12013.219006788113,10415.590568059995
41851.053947838205,607318.6316541601,95.417488388709998,-27857.911396927429,-3341968.4841014738,-3367.3390496605862,298661.57556270005,-4058.5923544122779,5538.9673097534669
-111271.5255448371,450323.11539835506,25.55234012147184,-21016.065916398649,-3405061.3027867074,-7213.1841729188927,-1454731.3326187879,-3972.8474455162486,-1464.9530189353266
1561.4326545194865,777279.27831368102,107.46493390496569,-22383.209003215336,-2443001.9578420948,-793.10468024294073,-841837.65630582126,12393.712040014254,6546.5443015362353
-45729.296177205862,583088.8531618407,111.65548410146455,-29335.468024294289,-3234783.1668452518,-9830.1825652018306,688303.14397998934,-3629.8678099320964,9622.2609860664215
-69179.921400499996,661627.63486959424,125.68740621650569,-31091.630582350743,-954196.61807788734,-9402.6237942121952,-71636.709539121002,-2438.3708467309771,10729.155591282592
-26998.946052161249,702829.65344765759,131.51938192211452,-23309.968381564759,-558287.85887814779,-3914.5039299749765,1011802.5008931715,-7856.3772775991147,10786.333333333308
-72480.064308681467,667563.00464451336,94.543176134333279,-22511.135226866714,-2671986.3252947461,-1776.7772418720972,209227.3669167553,-2136.4773133261838,4494.8238656662897
-123781.83279742755,703065.41622007638,101.02625937834911,-30657.104501607602,-5245475.4569489015,-236.9353340478753,7705.0553769207827,1838.1564844587258,5369.2538406573631
-82484.315827081125,682694.39085387427,60.52515183994263,-22046.752054305045,-5729832.766345175,-2558.2247231153983,-6058.7531261171653,11236.15576991781,-1562.000893176127
-73249.857091818136,726184.58377991943,49.618667381207374,-24165.850303679817,-4519067.3515541162,-2064.1239728474379,-106994.06931046768,-4826.7238299392366,-2300.8578063594109
41898.713826366446,583577.84923186584,85.59885673454788,-22758.318327974204,2267791.5146480906,-7760.166488031422,-28305.877098963581,-1030.7252590210676,5172.916934619494
1729.546266523954,563874.25866380648,67.356305823508208,-17804.509110396513,-2630207.155591236,-5717.1546981064494,19002.697391925638,4185.4233654876598,1377.1491604144242
13332.618792426003,602214.95176848781,106.62688460164318,-26303.590210789502,-819762.41729186999,-5842.7109682029113,254372.1507681307,-1407.6455877098915,8703.6061093247263
15606.841729189062,590055.50196498609,116.1740085744907,-25391.84208645939,-359479.89549837523,-7562.4344408717307,338388.2815291161,-1747.0525187566973,10945.363165416189
27652.215076813136,658636.38799571036,120.35543051089647,-25596.032154340752,-3106025.3692389452,-3046.1304037156006,-177664.30868167005,-2649.1604144337311,8949.6677384780196
41591.532690246604,713858.23508395674,89.734583779921053,-21003.520185780559,3053687.9305108692,-1443.3576277241789,988494.998213646,-1548.767416934621,3650.1732761700478
-55236.155769917495,646915.57699178089,135.93083244015682,-31236.413719185311,-169864.38942481342,-7239.534119328302,302848.94605216052,-1584.4944623079627,11112.330117899206
-51807.324044301815,757195.44480171171,78.009949982136149,-21171.339406930954,-7188320.7813505046,469.59217577705135,1169020.6145051778,8506.609503394051,1921.3576277241721
-19321.686316541465,803485.78063593921,130.9176848874595,-28967.644515898475,-264002.82618791424,-5720.5441229010212,186890.51446945287,-2499.1068238656403,9744.7943908538509
-76571.525544837001,729414.45158985246,72.199053233297406,-28347.418363701236,105331.02572348487,-12130.480886030698,-39271.704180064538,319.7570560914607,590.40978921042267
-18411.361200428659,572464.57663451007,102.92483029653421,-29112.8120757412,-1954350.5405502031,-6442.7023937120139,393591.26473740552,4803.501250446574,6843.9088960342733
-45750.196498749567,700852.37584851566,86.378760271525465,-29715.508038585143,-3935812.9201500718,-4965.7190067881338,263261.68274383619,-5443.0153626295059,1424.3456591639872
-137673.88352983151,519122.36513040221,100.40816362986742,-23765.962843872749,-4373796.7917113118,-10132.267595569816,477130.10003572633,-3004.6445158985198,7569.0752054304876
-54773.794212218512,566210.27152554272,71.758020721686023,-27956.366023579754,2290328.7854590882,-2455.7009646302122,2618.8817434796979,-2729.5462665237537,2519.1264737406163
-91852.018578063158,535717.89924972958,86.306734548052589,-20930.855841371846,-3233183.8126116074,-147.72811718470521,-326517.66702393629,-76.813147552685479,3810.9253304751569
-80722.990353697387,656238.10289388825,73.661271882815086,-28754.383529832019,2259863.5600214722,-9593.8633440514113,12778.653090389242,5071.4540907466799,2192.1993569131746
-50445.855662736911,547446.80242943717,84.226295105394527,-21469.277777777719,-979805.29832084535,-5145.238656663073,227845.49839228162,3386.9239013933475,3203.6452304394384
-57781.814933904796,557369.27474097617,124.82157913540502,-28827.245444801647,-3648760.65844943,-13254.357984994609,-274815.21972132794,-911.03965702036101,10321.428903179671
-145764.34440871712,323393.8906752402,97.951857806359158,-29619.129510539398,-6944659.7565202024,-15879.408002858134,-131271.40050017886,-3879.9571275455314,10292.961414790965
17546.337977849274,667432.92247230897,98.578653090389139,-26930.905323329662,3653781.9932118445,-6220.7859949981921,144917.45266166443,-1382.6366559485543,5535.7072168631448
-85558.092175776736,582706.44873168808,78.031868524472671,-28391.503751339696,-7469890.4306894932,-6724.9181850660698,-245134.56591639819,2951.0539478384894,3435.1993569131778
-94372.06145051762,411202.76884601469,57.633958556627142,-24407.123079671255,-4187876.4460521252,-9106.0680600214091,-102404.91246873842,17415.14826723823,3046.7095391211019
